Date,Open,High,Low,Close,Adj,Volume
16 Mar 2023,3.9900,4.0000,3.9600,3.9600,3.5881,"138,200"
15 Mar 2023,4.0300,4.0300,3.9300,3.9900,3.6153,"200,000"
14 Mar 2023,3.8900,3.9400,3.8900,3.9300,3.5609,"336,900"
13 Mar 2023,3.9300,3.9600,3.8800,3.8800,3.5156,"265,800"
10 Mar 2023,4.0000,4.0200,3.9400,3.9700,3.5971,"649,300"
9 Mar 2023,4.0200,4.0600,4.0100,4.0100,3.6334,"127,100"
8 Mar 2023,4.0700,4.0700,4.0000,4.0400,3.6606,"135,200"
7 Mar 2023,4.1700,4.1700,4.0300,4.0700,3.6877,"358,200"
6 Mar 2023,4.1200,4.1700,4.1200,4.1700,3.7784,"160,400"
3 Mar 2023,4.1900,4.2300,4.1100,4.1200,3.7330,"487,900"
2 Mar 2023,4.2600,4.2900,4.1900,4.1900,3.7965,"285,800"
1 Mar 2023,4.3000,4.3000,4.2300,4.2600,3.8599,"1,756,700"
28 Feb 2023,4.1600,4.3000,4.1400,4.3000,3.8961,"1,087,200"
27 Feb 2023,4.1000,4.1800,4.0800,4.1600,3.7693,"651,700"
24 Feb 2023,4.1000,4.1000,4.0400,4.0800,3.6968,"476,200"
23 Feb 2023,4.0100,4.0900,4.0100,4.0600,3.6787,"523,700"
22 Feb 2023,4.0300,4.0500,4.0000,4.0000,3.6243,"265,800"
21 Feb 2023,4.0000,4.0800,4.0000,4.0300,3.6515,"68,900"
20 Feb 2023,4.0300,4.0400,4.0000,4.0000,3.6243,"119,600"
17 Feb 2023,4.0200,4.0500,4.0000,4.0300,3.6515,"189,000"
16 Feb 2023,4.0200,4.0500,4.0100,4.0100,3.6334,"241,100"
15 Feb 2023,4.0100,4.0400,4.0000,4.0200,3.6424,"351,200"
14 Feb 2023,4.0200,4.0300,4.0000,4.0100,3.6334,"166,400"
13 Feb 2023,4.0700,4.0700,3.9900,4.0200,3.6424,"489,300"
10 Feb 2023,4.0000,4.0700,3.9900,4.0700,3.6877,"506,100"
9 Feb 2023,4.0600,4.0900,4.0300,4.0400,3.6606,"223,300"
8 Feb 2023,4.0600,4.1000,4.0300,4.0800,3.6968,"167,400"
7 Feb 2023,4.0700,4.0800,4.0200,4.0600,3.6787,"203,600"
6 Feb 2023,4.1200,4.1300,4.0300,4.0700,3.6877,"415,600"
3 Feb 2023,0.0732 Dividend,,,,,
3 Feb 2023,4.1300,4.1600,4.0500,4.1400,3.7512,"760,200"
2 Feb 2023,4.1500,4.1800,4.1300,4.1600,3.7030,"586,100"
1 Feb 2023,4.0600,4.1700,4.0200,4.1400,3.6852,"1,765,900"
31 Jan 2023,4.0900,4.0900,4.0200,4.0600,3.6140,"477,300"
30 Jan 2023,4.0100,4.1000,4.0100,4.0700,3.6229,"432,900"
27 Jan 2023,3.9900,4.0500,3.9200,4.0000,3.5605,"602,900"
26 Jan 2023,3.9300,4.0100,3.9100,3.9600,3.5249,"767,400"
25 Jan 2023,3.8000,3.9200,3.8000,3.9200,3.4893,"820,500"
20 Jan 2023,3.7400,3.8000,3.7300,3.8000,3.3825,"416,800"
19 Jan 2023,3.7700,3.7900,3.7500,3.7500,3.3380,"311,900"
18 Jan 2023,3.7500,3.8300,3.7400,3.7700,3.3558,"709,400"
17 Jan 2023,3.7500,3.7600,3.7300,3.7400,3.3291,"248,000"
16 Jan 2023,3.7500,3.7500,3.7200,3.7500,3.3380,"126,200"
13 Jan 2023,3.7100,3.7500,3.7100,3.7400,3.3291,"196,200"
12 Jan 2023,3.7200,3.7400,3.7100,3.7100,3.3024,"191,900"
11 Jan 2023,3.7500,3.7500,3.7100,3.7100,3.3024,"300,100"
10 Jan 2023,3.7200,3.7500,3.7100,3.7500,3.3380,"216,400"
9 Jan 2023,3.7800,3.7800,3.7400,3.7400,3.3291,"267,600"
6 Jan 2023,3.8000,3.8000,3.7300,3.7500,3.3380,"383,700"
5 Jan 2023,3.8200,3.8700,3.8000,3.8300,3.4092,"425,500"
4 Jan 2023,3.7700,3.7900,3.7600,3.7900,3.3736,"178,600"
3 Jan 2023,3.7800,3.7900,3.7200,3.7700,3.3558,"309,900"
30 Dec 2022,3.8000,3.8000,3.7500,3.7600,3.3469,"221,600"
29 Dec 2022,3.8100,3.8100,3.7400,3.7400,3.3291,"245,700"
28 Dec 2022,3.7900,3.8200,3.7700,3.8100,3.3914,"256,800"
27 Dec 2022,3.7000,3.7900,3.7000,3.7600,3.3469,"281,800"
23 Dec 2022,3.7100,3.7200,3.6800,3.6900,3.2846,"394,200"
22 Dec 2022,3.7200,3.7600,3.7200,3.7200,3.3113,"215,500"
21 Dec 2022,3.7500,3.7500,3.7000,3.7100,3.3024,"390,100"
20 Dec 2022,3.7700,3.7700,3.7000,3.7100,3.3024,"477,900"
19 Dec 2022,3.7900,3.8000,3.7600,3.7700,3.3558,"205,500"
16 Dec 2022,3.8000,3.8700,3.7500,3.7500,3.3380,"1,320,600"
15 Dec 2022,3.7500,3.8300,3.7500,3.8000,3.3825,"749,900"
14 Dec 2022,3.7600,3.7900,3.7400,3.7500,3.3380,"480,700"
13 Dec 2022,3.7500,3.7700,3.7300,3.7500,3.3380,"476,300"
12 Dec 2022,3.8000,3.8300,3.7500,3.7600,3.3469,"499,900"
9 Dec 2022,3.7400,3.8000,3.7400,3.8000,3.3825,"284,000"
8 Dec 2022,3.7800,3.8100,3.7400,3.7400,3.3291,"362,300"
7 Dec 2022,3.8600,3.8700,3.7600,3.7700,3.3558,"613,900"
6 Dec 2022,3.8800,3.9000,3.8200,3.8300,3.4092,"411,000"
5 Dec 2022,3.8500,3.9200,3.8400,3.8800,3.4537,"449,900"
2 Dec 2022,3.8600,3.8900,3.8300,3.8400,3.4181,"591,300"
1 Dec 2022,3.9100,3.9600,3.8600,3.8600,3.4359,"975,400"
30 Nov 2022,3.8900,3.9200,3.8700,3.8900,3.4626,"1,632,500"
